seed,transition,update_batch,variant,virtual_step_norm,raw_gradient_norm,objective,loss_sup,loss_assim_r0,loss_assim_pas,loss_relation_r0,loss_sfm_stable,kappa,previous_val_loss_before,previous_val_loss_after,previous_val_loss_delta,previous_val_dice_before,previous_val_dice_after,previous_val_dice_delta,current_val_loss_before,current_val_loss_after,current_val_loss_delta,current_val_dice_before,current_val_dice_after,current_val_dice_delta,checkpoint_or_model_mutated
0,RIM_ONE_r3->Drishti_GS,21,S5,0.001,5.322545051574707,0.22224710881710052,0.01651669293642044,0.06995958834886551,0.0029075557831674814,0.06255509704351425,0.16910725831985474,0.4163604974746704,0.6899990402162075,0.6899841912090778,-1.484900712966919e-05,0.6696200221776962,0.6692832484841347,-0.00033677369356155396,0.7460956051945686,0.7495838515460491,0.003488246351480484,0.6919702626764774,0.6903261467814445,-0.0016441158950328827,False
0,RIM_ONE_r3->Drishti_GS,22,S0,0.001,3.455162286758423,0.07855977863073349,0.020572485402226448,0.008084464818239212,0.001008208142593503,0.04990282654762268,0.13914930820465088,0.3103068470954895,0.6899990402162075,0.6887498218566179,-0.0012492183595895767,0.6696200221776962,0.6702008470892906,0.0005808249115943909,0.7460956051945686,0.7458239123225212,-0.0002716928720474243,0.6919702626764774,0.6918963566422462,-7.390603423118591e-05,False
0,RIM_ONE_r3->Drishti_GS,22,S1,0.001,3.3156189918518066,0.07148352265357971,0.020572485402226448,0.008084464818239212,0.001008208142593503,0.04990282654762268,0.13914930820465088,0.3103068470954895,0.6899990402162075,0.6886612698435783,-0.0013377703726291656,0.6696200221776962,0.6702278479933739,0.0006078258156776428,0.7460956051945686,0.745650801807642,-0.000444803386926651,0.6919702626764774,0.6919883787631989,1.8116086721420288e-05,False
0,RIM_ONE_r3->Drishti_GS,22,S2,0.001,3.518411874771118,0.12173876166343689,0.020572485402226448,0.008084464818239212,0.001008208142593503,0.04990282654762268,0.13914930820465088,0.3103068470954895,0.6899990402162075,0.6886426247656345,-0.0013564154505729675,0.6696200221776962,0.6703065894544125,0.0006865672767162323,0.7460956051945686,0.7456650361418724,-0.00043056905269622803,0.6919702626764774,0.691957026720047,-1.323595643043518e-05,False
0,RIM_ONE_r3->Drishti_GS,22,S3,0.001,3.350057363510132,0.11466250568628311,0.020572485402226448,0.008084464818239212,0.001008208142593503,0.04990282654762268,0.13914930820465088,0.3103068470954895,0.6899990402162075,0.6885279938578606,-0.001471046358346939,0.6696200221776962,0.6703474819660187,0.0007274597883224487,0.7460956051945686,0.745466873049736,-0.0006287321448326111,0.6919702626764774,0.6920567601919174,8.649751543998718e-05,False
0,RIM_ONE_r3->Drishti_GS,22,S4,0.001,3.3843066692352295,0.13557851314544678,0.020572485402226448,0.008084464818239212,0.001008208142593503,0.04990282654762268,0.13914930820465088,0.3103068470954895,0.6899990402162075,0.6885591018944979,-0.0014399383217096329,0.6696200221776962,0.670375794172287,0.0007557719945907593,0.7460956051945686,0.7452341690659523,-0.000861436128616333,0.6919702626764774,0.6921556331217289,0.00018537044525146484,False
0,RIM_ONE_r3->Drishti_GS,22,S5,0.001,3.426509380340576,0.16465266048908234,0.020572485402226448,0.008084464818239212,0.001008208142593503,0.04990282654762268,0.13914930820465088,0.3103068470954895,0.6899990402162075,0.6887120828032494,-0.0012869574129581451,0.6696200221776962,0.6702520921826363,0.000632070004940033,0.7460956051945686,0.7453939318656921,-0.0007016733288764954,0.6919702626764774,0.6920988522469997,0.00012858957052230835,False
0,RIM_ONE_r3->Drishti_GS,23,S0,0.001,2.3776605129241943,0.041966985911130905,0.020597396418452263,0.01124526932835579,0.0007866841624490917,0.010124322026968002,0.16095617413520813,0.3316443860530853,0.6899990402162075,0.6884563881903887,-0.0015426520258188248,0.6696200221776962,0.6699964255094528,0.0003764033317565918,0.7460956051945686,0.7499081268906593,0.0038125216960906982,0.6919702626764774,0.6901533864438534,-0.001816876232624054,False
0,RIM_ONE_r3->Drishti_GS,23,S1,0.001,1.0593215227127075,0.03150840103626251,0.020597396418452263,0.01124526932835579,0.0007866841624490917,0.010124322026968002,0.16095617413520813,0.3316443860530853,0.6899990402162075,0.6881844960153103,-0.0018145442008972168,0.6696200221776962,0.670258030295372,0.0006380081176757812,0.7460956051945686,0.7486046180129051,0.002509012818336487,0.6919702626764774,0.6907521225512028,-0.0012181401252746582,False
0,RIM_ONE_r3->Drishti_GS,23,S2,0.001,2.364840269088745,0.09534719586372375,0.020597396418452263,0.01124526932835579,0.0007866841624490917,0.010124322026968002,0.16095617413520813,0.3316443860530853,0.6899990402162075,0.6881574373692274,-0.001841602846980095,0.6696200221776962,0.6701872311532497,0.0005672089755535126,0.7460956051945686,0.7496918812394142,0.003596276044845581,0.6919702626764774,0.690240103751421,-0.0017301589250564575,False
0,RIM_ONE_r3->Drishti_GS,23,S3,0.001,1.1082866191864014,0.08488861471414566,0.020597396418452263,0.01124526932835579,0.0007866841624490917,0.010124322026968002,0.16095617413520813,0.3316443860530853,0.6899990402162075,0.6876663733273745,-0.002332666888833046,0.6696200221776962,0.6706220917403698,0.0010020695626735687,0.7460956051945686,0.7479616813361645,0.0018660761415958405,0.6919702626764774,0.691019631922245,-0.0009506307542324066,False
0,RIM_ONE_r3->Drishti_GS,23,S4,0.001,1.0982130765914917,0.12005641311407089,0.020597396418452263,0.01124526932835579,0.0007866841624490917,0.010124322026968002,0.16095617413520813,0.3316443860530853,0.6899990402162075,0.6875253114849329,-0.002473728731274605,0.6696200221776962,0.6707340516149998,0.001114029437303543,0.7460956051945686,0.7476685121655464,0.0015729069709777832,0.6919702626764774,0.6911610588431358,-0.0008092038333415985,False
0,RIM_ONE_r3->Drishti_GS,23,S5,0.001,1.1140449047088623,0.11961203068494797,0.020597396418452263,0.01124526932835579,0.0007866841624490917,0.010124322026968002,0.16095617413520813,0.3316443860530853,0.6899990402162075,0.6883854866027832,-0.0016135536134243011,0.6696200221776962,0.6702068783342838,0.0005868561565876007,0.7460956051945686,0.7484205663204193,0.0023249611258506775,0.6919702626764774,0.6908058486878872,-0.0011644139885902405,False
0,RIM_ONE_r3->Drishti_GS,24,S0,0.001,4.896177768707275,0.07548382878303528,0.016417616978287697,0.025109965354204178,0.0012492840178310871,0.03395624831318855,0.1544380784034729,0.3218136429786682,0.6899990402162075,0.68811453320086,-0.0018845070153474808,0.6696200221776962,0.6705480515956879,0.0009280294179916382,0.7460956051945686,0.7455840818583965,-0.0005115233361721039,0.6919702626764774,0.6919398941099644,-3.0368566513061523e-05,False
0,RIM_ONE_r3->Drishti_GS,24,S1,0.001,3.9527151584625244,0.0516231507062912,0.016417616978287697,0.025109965354204178,0.0012492840178310871,0.03395624831318855,0.1544380784034729,0.3218136429786682,0.6899990402162075,0.6878735776990652,-0.002125462517142296,0.6696200221776962,0.6705503687262535,0.0009303465485572815,0.7460956051945686,0.7459266297519207,-0.00016897544264793396,0.6919702626764774,0.6918298155069351,-0.00014044716954231262,False
0,RIM_ONE_r3->Drishti_GS,24,S2,0.001,5.054475784301758,0.12518411874771118,0.016417616978287697,0.025109965354204178,0.0012492840178310871,0.03395624831318855,0.1544380784034729,0.3218136429786682,0.6899990402162075,0.6881905011832714,-0.0018085390329360962,0.6696200221776962,0.6705771312117577,0.0009571090340614319,0.7460956051945686,0.7452589720487595,-0.0008366331458091736,0.6919702626764774,0.692079983651638,0.00010972097516059875,False
0,RIM_ONE_r3->Drishti_GS,24,S3,0.001,4.021603107452393,0.10132342576980591,0.016417616978287697,0.025109965354204178,0.0012492840178310871,0.03395624831318855,0.1544380784034729,0.3218136429786682,0.6899990402162075,0.6879354156553745,-0.0020636245608329773,0.6696200221776962,0.6706045083701611,0.0009844861924648285,0.7460956051945686,0.7455006986856461,-0.0005949065089225769,0.6919702626764774,0.6920033283531666,3.306567668914795e-05,False
0,RIM_ONE_r3->Drishti_GS,24,S4,0.001,4.374813079833984,0.12584474682807922,0.016417616978287697,0.025109965354204178,0.0012492840178310871,0.03395624831318855,0.1544380784034729,0.3218136429786682,0.6899990402162075,0.687988568097353,-0.0020104721188545227,0.6696200221776962,0.6706311143934727,0.0010110922157764435,0.7460956051945686,0.7448975555598736,-0.001198049634695053,0.6919702626764774,0.6922936514019966,0.0003233887255191803,False
0,RIM_ONE_r3->Drishti_GS,24,S5,0.001,3.9998350143432617,0.14701522886753082,0.016417616978287697,0.025109965354204178,0.0012492840178310871,0.03395624831318855,0.1544380784034729,0.3218136429786682,0.6899990402162075,0.6879797820001841,-0.002019258216023445,0.6696200221776962,0.6705654114484787,0.0009453892707824707,0.7460956051945686,0.7455974742770195,-0.0004981309175491333,0.6919702626764774,0.6919678226113319,-2.4400651454925537e-06,False
0,RIM_ONE_r3->Drishti_GS,25,S0,0.001,9.72347354888916,0.15729455649852753,0.01854902319610119,0.04556641727685928,0.001929168007336557,0.0931791141629219,0.16343954205513,0.21857930719852448,0.6899990402162075,0.6888116020709276,-0.0011874381452798843,0.6696200221776962,0.6696551665663719,3.51443886756897e-05,0.7460956051945686,0.7503057681024075,0.004210162907838821,0.6919702626764774,0.6899291835725307,-0.002041079103946686,False
0,RIM_ONE_r3->Drishti_GS,25,S1,0.001,7.16306209564209,0.11365730315446854,0.01854902319610119,0.04556641727685928,0.001929168007336557,0.0931791141629219,0.16343954205513,0.21857930719852448,0.6899990402162075,0.6889500878751278,-0.001048952341079712,0.6696200221776962,0.6696527935564518,3.277137875556946e-05,0.7460956051945686,0.7495603673160076,0.00346476212143898,0.6919702626764774,0.6902678795158863,-0.0017023831605911255,False
0,RIM_ONE_r3->Drishti_GS,25,S2,0.001,9.8908109664917,0.1930190622806549,0.01854902319610119,0.04556641727685928,0.001929168007336557,0.0931791141629219,0.16343954205513,0.21857930719852448,0.6899990402162075,0.6887941583991051,-0.0012048818171024323,0.6696200221776962,0.6696839518845081,6.392970681190491e-05,0.7460956051945686,0.7502877302467823,0.004192125052213669,0.6919702626764774,0.6899310015141964,-0.0020392611622810364,False
0,RIM_ONE_r3->Drishti_GS,25,S3,0.001,7.271846771240234,0.14938180148601532,0.01854902319610119,0.04556641727685928,0.001929168007336557,0.0931791141629219,0.16343954205513,0.21857930719852448,0.6899990402162075,0.6889272667467594,-0.0010717734694480896,0.6696200221776962,0.6696864813566208,6.645917892456055e-05,0.7460956051945686,0.749584149569273,0.003488544374704361,0.6919702626764774,0.690242774784565,-0.0017274878919124603,False
0,RIM_ONE_r3->Drishti_GS,25,S4,0.001,7.437788963317871,0.17825478315353394,0.01854902319610119,0.04556641727685928,0.001929168007336557,0.0931791141629219,0.16343954205513,0.21857930719852448,0.6899990402162075,0.6889966893941164,-0.0010023508220911026,0.6696200221776962,0.6696620918810368,4.2069703340530396e-05,0.7460956051945686,0.7496258355677128,0.0035302303731441498,0.6919702626764774,0.6902192793786526,-0.0017509832978248596,False
0,RIM_ONE_r3->Drishti_GS,25,S5,0.001,7.247692108154297,0.1847935914993286,0.01854902319610119,0.04556641727685928,0.001929168007336557,0.0931791141629219,0.16343954205513,0.21857930719852448,0.6899990402162075,0.6890053637325764,-0.000993676483631134,0.6696200221776962,0.6696382388472557,1.821666955947876e-05,0.7460956051945686,0.7495721057057381,0.0034765005111694336,0.6919702626764774,0.6902588382363319,-0.0017114244401454926,False
0,RIM_ONE_r3->Drishti_GS,26,S0,0.001,6.887881278991699,0.11517727375030518,0.01651669293642044,0.01155147049576044,0.0016257187817245722,0.08710911124944687,0.17313668131828308,0.23898597061634064,0.6899990402162075,0.6894912868738174,-0.0005077533423900604,0.6696200221776962,0.6696999631822109,7.994100451469421e-05,0.7460956051945686,0.7481726370751858,0.0020770318806171417,0.6919702626764774,0.6908459737896919,-0.0011242888867855072,False
0,RIM_ONE_r3->Drishti_GS,26,S1,0.001,6.479120254516602,0.10525152087211609,0.01651669293642044,0.01155147049576044,0.0016257187817245722,0.08710911124944687,0.17313668131828308,0.23898597061634064,0.6899990402162075,0.6894274204969406,-0.0005716197192668915,0.6696200221776962,0.6697166822850704,9.666010737419128e-05,0.7460956051945686,0.7481193542480469,0.002023749053478241,0.6919702626764774,0.6908843778073788,-0.0010858848690986633,False
0,RIM_ONE_r3->Drishti_GS,26,S2,0.001,7.189407825469971,0.15655452013015747,0.01651669293642044,0.01155147049576044,0.0016257187817245722,0.08710911124944687,0.17313668131828308,0.23898597061634064,0.6899990402162075,0.689654478803277,-0.0003445614129304886,0.6696200221776962,0.6697082631289959,8.824095129966736e-05,0.7460956051945686,0.747772853821516,0.001677248626947403,0.6919702626764774,0.6910092532634735,-0.0009610094130039215,False
0,RIM_ONE_r3->Drishti_GS,26,S3,0.001,6.733401298522949,0.14662876725196838,0.01651669293642044,0.01155147049576044,0.0016257187817245722,0.08710911124944687,0.17313668131828308,0.23898597061634064,0.6899990402162075,0.6896054595708847,-0.0003935806453227997,0.6696200221776962,0.6697230413556099,0.00010301917791366577,0.7460956051945686,0.747714389115572,0.0016187839210033417,0.6919702626764774,0.6910461112856865,-0.0009241513907909393,False
0,RIM_ONE_r3->Drishti_GS,26,S4,0.001,6.798232078552246,0.1742817908525467,0.01651669293642044,0.01155147049576044,0.0016257187817245722,0.08710911124944687,0.17313668131828308,0.23898597061634064,0.6899990402162075,0.6895980946719646,-0.0004009455442428589,0.6696200221776962,0.6697380170226097,0.00011799484491348267,0.7460956051945686,0.7476822137832642,0.0015866085886955261,0.6919702626764774,0.6910584680736065,-0.0009117946028709412,False
0,RIM_ONE_r3->Drishti_GS,26,S5,0.001,6.566831111907959,0.17710252106189728,0.01651669293642044,0.01155147049576044,0.0016257187817245722,0.08710911124944687,0.17313668131828308,0.23898597061634064,0.6899990402162075,0.6895074862986803,-0.0004915539175271988,0.6696200221776962,0.66969970241189,7.968023419380188e-05,0.7460956051945686,0.7480502314865589,0.00195462629199028,0.6919702626764774,0.6909105964004993,-0.0010596662759780884,False
0,RIM_ONE_r3->Drishti_GS,27,S0,0.001,2.2336628437042236,0.0463438406586647,0.020572485402226448,0.007057536393404007,0.0008917751838453114,0.01871381886303425,0.14929519593715668,0.3774559795856476,0.6899990402162075,0.6884593684226274,-0.0015396717935800552,0.6696200221776962,0.6701202765107155,0.0005002543330192566,0.7460956051945686,0.7479897662997246,0.0018941611051559448,0.6919702626764774,0.6909601911902428,-0.001010071486234665,False
0,RIM_ONE_r3->Drishti_GS,27,S1,0.001,1.2034547328948975,0.0401780791580677,0.020572485402226448,0.007057536393404007,0.0008917751838453114,0.01871381886303425,0.14929519593715668,0.3774559795856476,0.6899990402162075,0.6890739034861326,-0.0009251367300748825,0.6696200221776962,0.6698806621134281,0.0002606399357318878,0.7460956051945686,0.7470824420452118,0.000986836850643158,0.6919702626764774,0.6914441883563995,-0.0005260743200778961,False
0,RIM_ONE_r3->Drishti_GS,27,S2,0.001,2.1110541820526123,0.10269621014595032,0.020572485402226448,0.007057536393404007,0.0008917751838453114,0.01871381886303425,0.14929519593715668,0.3774559795856476,0.6899990402162075,0.6881207153201103,-0.0018783248960971832,0.6696200221776962,0.6703102476894855,0.0006902255117893219,0.7460956051945686,0.7479268237948418,0.0018312186002731323,0.6919702626764774,0.6909909695386887,-0.0009792931377887726,False
0,RIM_ONE_r3->Drishti_GS,27,S3,0.001,1.1138648986816406,0.09653044492006302,0.020572485402226448,0.007057536393404007,0.0008917751838453114,0.01871381886303425,0.14929519593715668,0.3774559795856476,0.6899990402162075,0.6885362099856138,-0.0014628302305936813,0.6696200221776962,0.6701999418437481,0.0005799196660518646,0.7460956051945686,0.7468368038535118,0.0007411986589431763,0.6919702626764774,0.6915751919150352,-0.00039507076144218445,False
0,RIM_ONE_r3->Drishti_GS,27,S4,0.001,1.0782042741775513,0.1242210641503334,0.020572485402226448,0.007057536393404007,0.0008917751838453114,0.01871381886303425,0.14929519593715668,0.3774559795856476,0.6899990402162075,0.6885340828448534,-0.001464957371354103,0.6696200221776962,0.6701930090785027,0.000572986900806427,0.7460956051945686,0.7470103465020657,0.0009147413074970245,0.6919702626764774,0.6915118470788002,-0.00045841559767723083,False
0,RIM_ONE_r3->Drishti_GS,27,S5,0.001,1.3853081464767456,0.14435996115207672,0.020572485402226448,0.007057536393404007,0.0008917751838453114,0.01871381886303425,0.14929519593715668,0.3774559795856476,0.6899990402162075,0.688528636470437,-0.0014704037457704544,0.6696200221776962,0.6701549291610718,0.0005349069833755493,0.7460956051945686,0.7469510734081268,0.000855468213558197,0.6919702626764774,0.6914717629551888,-0.000498499721288681,False
0,RIM_ONE_r3->Drishti_GS,28,S0,0.001,4.887138366699219,0.08363737910985947,0.020597396418452263,0.02075877971947193,0.0015389106702059507,0.04228120297193527,0.14916570484638214,0.30247166752815247,0.6899990402162075,0.6877304557710886,-0.002268584445118904,0.6696200221776962,0.6702238693833351,0.0006038472056388855,0.7460956051945686,0.7496721632778645,0.003576558083295822,0.6919702626764774,0.690218985080719,-0.0017512775957584381,False
0,RIM_ONE_r3->Drishti_GS,28,S1,0.001,4.057615280151367,0.0644175112247467,0.020597396418452263,0.02075877971947193,0.0015389106702059507,0.04228120297193527,0.14916570484638214,0.30247166752815247,0.6899990402162075,0.6878020577132702,-0.002196982502937317,0.6696200221776962,0.670233927667141,0.0006139054894447327,0.7460956051945686,0.7492429316043854,0.003147326409816742,0.6919702626764774,0.6904137395322323,-0.0015565231442451477,False
0,RIM_ONE_r3->Drishti_GS,28,S2,0.001,4.978142738342285,0.12875577807426453,0.020597396418452263,0.02075877971947193,0.0015389106702059507,0.04228120297193527,0.14916570484638214,0.30247166752815247,0.6899990402162075,0.6876155026257038,-0.0023835375905036926,0.6696200221776962,0.670287013053894,0.0006669908761978149,0.7460956051945686,0.74964165315032,0.003546047955751419,0.6919702626764774,0.6902388408780098,-0.001731421798467636,False
0,RIM_ONE_r3->Drishti_GS,28,S3,0.001,4.138343334197998,0.10953591018915176,0.020597396418452263,0.02075877971947193,0.0015389106702059507,0.04228120297193527,0.14916570484638214,0.30247166752815247,0.6899990402162075,0.6876638755202293,-0.0023351646959781647,0.6696200221776962,0.6703053265810013,0.0006853044033050537,0.7460956051945686,0.749228622764349,0.0031330175697803497,0.6919702626764774,0.6904246062040329,-0.0015456564724445343,False
0,RIM_ONE_r3->Drishti_GS,28,S4,0.001,4.275125980377197,0.12730588018894196,0.020597396418452263,0.02075877971947193,0.0015389106702059507,0.04228120297193527,0.14916570484638214,0.30247166752815247,0.6899990402162075,0.6876341588795185,-0.0023648813366889954,0.6696200221776962,0.6703187264502048,0.0006987042725086212,0.7460956051945686,0.749298632144928,0.0032030269503593445,0.6919702626764774,0.6903973668813705,-0.0015728957951068878,False
0,RIM_ONE_r3->Drishti_GS,28,S5,0.001,4.13692569732666,0.1515471339225769,0.020597396418452263,0.02075877971947193,0.0015389106702059507,0.04228120297193527,0.14916570484638214,0.30247166752815247,0.6899990402162075,0.6877564545720816,-0.0022425856441259384,0.6696200221776962,0.670275405049324,0.0006553828716278076,0.7460956051945686,0.749136209487915,0.003040604293346405,0.6919702626764774,0.6904569528996944,-0.0015133097767829895,False
0,RIM_ONE_r3->Drishti_GS,29,S0,0.001,3.8750317096710205,0.05996018275618553,0.016417616978287697,0.022500108927488327,0.001460104831494391,0.02104245498776436,0.14551502466201782,0.3548908233642578,0.6899990402162075,0.6892372481524944,-0.0007617920637130737,0.6696200221776962,0.6702467687427998,0.0006267465651035309,0.7460956051945686,0.7442738823592663,-0.001821722835302353,0.6919702626764774,0.6925624832510948,0.0005922205746173859,False
0,RIM_ONE_r3->Drishti_GS,29,S1,0.001,2.2225868701934814,0.03892017900943756,0.016417616978287697,0.022500108927488327,0.001460104831494391,0.02104245498776436,0.14551502466201782,0.3548908233642578,0.6899990402162075,0.6887596379965544,-0.0012394022196531296,0.6696200221776962,0.6702345237135887,0.0006145015358924866,0.7460956051945686,0.7453178390860558,-0.0007777661085128784,0.6919702626764774,0.692108940333128,0.0001386776566505432,False
0,RIM_ONE_r3->Drishti_GS,29,S2,0.001,4.021354675292969,0.11160213500261307,0.016417616978287697,0.022500108927488327,0.001460104831494391,0.02104245498776436,0.14551502466201782,0.3548908233642578,0.6899990402162075,0.6893476322293282,-0.0006514079868793488,0.6696200221776962,0.6702493727207184,0.0006293505430221558,0.7460956051945686,0.7439989782869816,-0.0020966269075870514,0.6919702626764774,0.6926833055913448,0.0007130429148674011,False
0,RIM_ONE_r3->Drishti_GS,29,S3,0.001,2.2846341133117676,0.0905621275305748,0.016417616978287697,0.022500108927488327,0.001460104831494391,0.02104245498776436,0.14551502466201782,0.3548908233642578,0.6899990402162075,0.6889488380402327,-0.0010502021759748459,0.6696200221776962,0.6702621579170227,0.000642135739326477,0.7460956051945686,0.7447529919445515,-0.0013426132500171661,0.6919702626764774,0.6923508457839489,0.00038058310747146606,False
0,RIM_ONE_r3->Drishti_GS,29,S4,0.001,2.3008131980895996,0.10132642835378647,0.016417616978287697,0.022500108927488327,0.001460104831494391,0.02104245498776436,0.14551502466201782,0.3548908233642578,0.6899990402162075,0.6888919994235039,-0.0011070407927036285,0.6696200221776962,0.6702912040054798,0.0006711818277835846,0.7460956051945686,0.7448139190673828,-0.0012816861271858215,0.6919702626764774,0.6923212297260761,0.00035096704959869385,False
0,RIM_ONE_r3->Drishti_GS,29,S5,0.001,2.420700788497925,0.14129851758480072,0.016417616978287697,0.022500108927488327,0.001460104831494391,0.02104245498776436,0.14551502466201782,0.3548908233642578,0.6899990402162075,0.6889439467340708,-0.0010550934821367264,0.6696200221776962,0.6702392846345901,0.0006192624568939209,0.7460956051945686,0.7449282892048359,-0.0011673159897327423,0.6919702626764774,0.6922715082764626,0.0003012455999851227,False
0,RIM_ONE_r3->Drishti_GS,30,S0,0.001,5.20731258392334,0.08003952354192734,0.01854902319610119,0.025747906416654587,0.0016252030618488789,0.03574259579181671,0.19143787026405334,0.25794702768325806,0.6899990402162075,0.6888505537062883,-0.0011484865099191666,0.6696200221776962,0.6698717437684536,0.00025172159075737,0.7460956051945686,0.7489704415202141,0.0028748363256454468,0.6919702626764774,0.6905588507652283,-0.0014114119112491608,False
0,RIM_ONE_r3->Drishti_GS,30,S1,0.001,3.079272747039795,0.05591682344675064,0.01854902319610119,0.025747906416654587,0.0016252030618488789,0.03574259579181671,0.19143787026405334,0.25794702768325806,0.6899990402162075,0.6895537413656712,-0.00044529885053634644,0.6696200221776962,0.6695879362523556,-3.2085925340652466e-05,0.7460956051945686,0.7480389475822449,0.001943342387676239,0.6919702626764774,0.6910084560513496,-0.0009618066251277924,False
0,RIM_ONE_r3->Drishti_GS,30,S2,0.001,5.221272945404053,0.12942035496234894,0.01854902319610119,0.025747906416654587,0.0016252030618488789,0.03574259579181671,0.19143787026405334,0.25794702768325806,0.6899990402162075,0.6888107843697071,-0.0011882558465003967,0.6696200221776962,0.6699324026703835,0.00031238049268722534,0.7460956051945686,0.7487315870821476,0.0026359818875789642,0.6919702626764774,0.6906566843390465,-0.001313578337430954,False
0,RIM_ONE_r3->Drishti_GS,30,S3,0.001,3.0428225994110107,0.10529765486717224,0.01854902319610119,0.025747906416654587,0.0016252030618488789,0.03574259579181671,0.19143787026405334,0.25794702768325806,0.6899990402162075,0.6894717290997505,-0.0005273111164569855,0.6696200221776962,0.6696958541870117,7.583200931549072e-05,0.7460956051945686,0.7476861290633678,0.0015905238687992096,0.6919702626764774,0.6911539286375046,-0.0008163340389728546,False
0,RIM_ONE_r3->Drishti_GS,30,S4,0.001,3.06754469871521,0.13101233541965485,0.01854902319610119,0.025747906416654587,0.0016252030618488789,0.03574259579181671,0.19143787026405334,0.25794702768325806,0.6899990402162075,0.6895695459097624,-0.00042949430644512177,0.6696200221776962,0.6696851141750813,6.509199738502502e-05,0.7460956051945686,0.7474387250840664,0.001343119889497757,0.6919702626764774,0.6912657767534256,-0.0007044859230518341,False
0,RIM_ONE_r3->Drishti_GS,30,S5,0.001,3.1364328861236572,0.135031059384346,0.01854902319610119,0.025747906416654587,0.0016252030618488789,0.03574259579181671,0.19143787026405334,0.25794702768325806,0.6899990402162075,0.6894566565752029,-0.0005423836410045624,0.6696200221776962,0.6696597822010517,3.976002335548401e-05,0.7460956051945686,0.7478726804256439,0.0017770752310752869,0.6919702626764774,0.6910680308938026,-0.0009022317826747894,False
0,RIM_ONE_r3->Drishti_GS,31,S0,0.001,5.890145778656006,0.0657775029540062,0.01651669293642044,0.023228691890835762,0.0014214651891961694,0.026032118126749992,0.13270695507526398,0.4102109670639038,0.6899990402162075,0.6871498599648476,-0.0028491802513599396,0.6696200221776962,0.6704603806138039,0.0008403584361076355,0.7460956051945686,0.7492795325815678,0.0031839273869991302,0.6919702626764774,0.6903856545686722,-0.001584608107805252,False
0,RIM_ONE_r3->Drishti_GS,31,S1,0.001,2.97271728515625,0.04397027567028999,0.01651669293642044,0.023228691890835762,0.0014214651891961694,0.026032118126749992,0.13270695507526398,0.4102109670639038,0.6899990402162075,0.6872067395597696,-0.002792300656437874,0.6696200221776962,0.670428704470396,0.0008086822926998138,0.7460956051945686,0.7489118427038193,0.002816237509250641,0.6919702626764774,0.6905902437865734,-0.0013800188899040222,False
0,RIM_ONE_r3->Drishti_GS,31,S2,0.001,5.948727607727051,0.12021534889936447,0.01651669293642044,0.023228691890835762,0.0014214651891961694,0.026032118126749992,0.13270695507526398,0.4102109670639038,0.6899990402162075,0.6871224492788315,-0.0028765909373760223,0.6696200221776962,0.6705141067504883,0.0008940845727920532,0.7460956051945686,0.7491889894008636,0.0030933842062950134,0.6919702626764774,0.6904090046882629,-0.0015612579882144928,False
0,RIM_ONE_r3->Drishti_GS,31,S3,0.001,2.9594497680664062,0.09840812534093857,0.01651669293642044,0.023228691890835762,0.0014214651891961694,0.026032118126749992,0.13270695507526398,0.4102109670639038,0.6899990402162075,0.6870973780751228,-0.002901662141084671,0.6696200221776962,0.6705469116568565,0.0009268894791603088,0.7460956051945686,0.7487978860735893,0.002702280879020691,0.6919702626764774,0.690605878829956,-0.0013643838465213776,False
0,RIM_ONE_r3->Drishti_GS,31,S4,0.001,3.360161781311035,0.10823653638362885,0.01651669293642044,0.023228691890835762,0.0014214651891961694,0.026032118126749992,0.13270695507526398,0.4102109670639038,0.6899990402162075,0.6870920639485121,-0.002906976267695427,0.6696200221776962,0.6705781929194927,0.0009581707417964935,0.7460956051945686,0.7487491704523563,0.0026535652577877045,0.6919702626764774,0.69061079621315,-0.0013594664633274078,False
0,RIM_ONE_r3->Drishti_GS,31,S5,0.001,3.21696400642395,0.16193318367004395,0.01651669293642044,0.023228691890835762,0.0014214651891961694,0.026032118126749992,0.13270695507526398,0.4102109670639038,0.6899990402162075,0.6871215160936117,-0.002877524122595787,0.6696200221776962,0.6705504134297371,0.000930391252040863,0.7460956051945686,0.7485618442296982,0.002466239035129547,0.6919702626764774,0.6907198615372181,-0.0012504011392593384,False
1,REFUGE->RIM_ONE_r3,0,S0,0.001,0.9163020849227905,0.04251175746321678,0.01599597930908203,0.00845100823789835,0.0008541292045265436,0.018064770847558975,0.07382314652204514,0.7707188129425049,0.8373872507363558,0.8356605693697929,-0.0017266813665628433,0.6578316576778889,0.6584029570221901,0.0005712993443012238,0.5367860458791256,0.5363722108304501,-0.0004138350486755371,0.7522060461342335,0.7523940876126289,0.00018804147839546204,False
1,REFUGE->RIM_ONE_r3,0,S1,0.001,0.8832601308822632,0.034914880990982056,0.01599597930908203,0.00845100823789835,0.0008541292045265436,0.018064770847558975,0.07382314652204514,0.7707188129425049,0.8373872507363558,0.8340440671890974,-0.003343183547258377,0.6578316576778889,0.6588698923587799,0.001038234680891037,0.5367860458791256,0.5363746248185635,-0.0004114210605621338,0.7522060461342335,0.7524556443095207,0.0002495981752872467,False
