seed,transition,update_batch,variant,virtual_step_norm,raw_gradient_norm,objective,loss_sup,loss_assim_r0,loss_relation_r0,loss_ifc_continuous,loss_pfc_continuous,kappa_i,kappa_p,previous_val_loss_before,previous_val_loss_after,previous_val_loss_delta,previous_val_dice_before,previous_val_dice_after,previous_val_dice_delta,current_val_loss_before,current_val_loss_after,current_val_loss_delta,current_val_dice_before,current_val_dice_after,current_val_dice_delta,checkpoint_or_model_mutated
0,REFUGE->RIM_ONE_r3,10,C0,0.001,0.5799629092216492,0.03770497068762779,0.01567036099731922,0.004403156694024801,0.017631452530622482,0.5855079293251038,0.25804996490478516,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6198383923619986,-0.0003536958247423172,0.7369811721146107,0.7369501702487469,-3.100186586380005e-05,0.4998316541314125,0.4988672938197851,-0.000964360311627388,0.7476552985608578,0.7478085830807686,0.00015328451991081238,False
0,REFUGE->RIM_ONE_r3,10,C1,0.001,0.5776285529136658,0.07931530475616455,0.01567036099731922,0.004403156694024801,0.017631452530622482,0.5855079293251038,0.25804996490478516,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6197887565940619,-0.00040333159267902374,0.7369811721146107,0.7369815520942211,3.7997961044311523e-07,0.4998316541314125,0.49878508038818836,-0.001046573743224144,0.7476552985608578,0.7478438951075077,0.00018859654664993286,False
0,REFUGE->RIM_ONE_r3,10,C2,0.001,1.6285293102264404,0.27741608023643494,0.01567036099731922,0.004403156694024801,0.017631452530622482,0.5855079293251038,0.25804996490478516,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6202806867659092,8.85985791683197e-05,0.7369811721146107,0.736924797296524,-5.6374818086624146e-05,0.4998316541314125,0.4994779862463474,-0.00035366788506507874,0.7476552985608578,0.7477294765412807,7.417798042297363e-05,False
0,REFUGE->RIM_ONE_r3,10,C3,0.001,1.6532918214797974,0.3190264105796814,0.01567036099731922,0.004403156694024801,0.017631452530622482,0.5855079293251038,0.25804996490478516,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6202649157494307,7.282756268978119e-05,0.7369811721146107,0.7369354218244553,-4.5750290155410767e-05,0.4998316541314125,0.4994491543620825,-0.0003824997693300247,0.7476552985608578,0.7477448806166649,8.958205580711365e-05,False
0,REFUGE->RIM_ONE_r3,10,C4,0.001,1.6071267127990723,0.4649192988872528,0.01567036099731922,0.004403156694024801,0.017631452530622482,0.5855079293251038,0.25804996490478516,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6191673390567303,-0.0010247491300106049,0.7369811721146107,0.7373239137232304,0.00034274160861968994,0.4998316541314125,0.4984417948871851,-0.0013898592442274094,0.7476552985608578,0.7481472343206406,0.0004919357597827911,False
0,REFUGE->RIM_ONE_r3,10,C5,0.001,1.3891935348510742,0.465599924325943,0.01567036099731922,0.004403156694024801,0.017631452530622482,0.5855079293251038,0.25804996490478516,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6192868649959564,-0.0009052231907844543,0.7369811721146107,0.7372687123715878,0.0002875402569770813,0.4998316541314125,0.49846453219652176,-0.001367121934890747,0.7476552985608578,0.7481102533638477,0.0004549548029899597,False
0,REFUGE->RIM_ONE_r3,11,C0,0.001,0.666118860244751,0.03600021451711655,0.014900180511176586,0.010341711342334747,0.010758322663605213,0.5828986763954163,0.18497556447982788,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6185732558369637,-0.0016188323497772217,0.7369811721146107,0.7375568710267544,0.0005756989121437073,0.4998316541314125,0.4985768496990204,-0.0012548044323921204,0.7476552985608578,0.7481611929833889,0.0005058944225311279,False
0,REFUGE->RIM_ONE_r3,11,C1,0.001,0.7021020650863647,0.07742512226104736,0.014900180511176586,0.010341711342334747,0.010758322663605213,0.5828986763954163,0.18497556447982788,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6185455359518528,-0.0016465522348880768,0.7369811721146107,0.7375758662819862,0.0005946941673755646,0.4998316541314125,0.49858066998422146,-0.0012509841471910477,0.7476552985608578,0.7481648772954941,0.0005095787346363068,False
0,REFUGE->RIM_ONE_r3,11,C2,0.001,1.1609731912612915,0.20783010125160217,0.014900180511176586,0.010341711342334747,0.010758322663605213,0.5828986763954163,0.18497556447982788,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6202778480947018,8.575990796089172e-05,0.7369811721146107,0.7370827384293079,0.00010156631469726562,0.4998316541314125,0.49992023408412933,8.857995271682739e-05,0.7476552985608578,0.7477521300315857,9.683147072792053e-05,False
0,REFUGE->RIM_ONE_r3,11,C3,0.001,1.1806479692459106,0.2492550164461136,0.014900180511176586,0.010341711342334747,0.010758322663605213,0.5828986763954163,0.18497556447982788,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6202111840248108,1.909583806991577e-05,0.7369811721146107,0.7371118925511837,0.00013072043657302856,0.4998316541314125,0.49988132156431675,4.966743290424347e-05,0.7476552985608578,0.7477685175836086,0.00011321902275085449,False
0,REFUGE->RIM_ONE_r3,11,C4,0.001,1.5475763082504272,0.4113553762435913,0.014900180511176586,0.010341711342334747,0.010758322663605213,0.5828986763954163,0.18497556447982788,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6186738107353449,-0.0015182774513959885,0.7369811721146107,0.737622894346714,0.0006417222321033478,0.4998316541314125,0.49883256666362286,-0.00099908746778965,0.7476552985608578,0.7481231242418289,0.00046782568097114563,False
0,REFUGE->RIM_ONE_r3,11,C5,0.001,1.2374951839447021,0.4236268997192383,0.014900180511176586,0.010341711342334747,0.010758322663605213,0.5828986763954163,0.18497556447982788,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6185741741210222,-0.0016179140657186508,0.7369811721146107,0.7376470230519772,0.0006658509373664856,0.4998316541314125,0.4987511094659567,-0.0010805446654558182,0.7476552985608578,0.7481480576097965,0.0004927590489387512,False
0,REFUGE->RIM_ONE_r3,12,C0,0.001,0.883771538734436,0.040678881108760834,0.01741679012775421,0.010033302009105682,0.01322878710925579,0.5843425989151001,0.246830552816391,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.620081102475524,-0.00011098571121692657,0.7369811721146107,0.7369400560855865,-4.1116029024124146e-05,0.4998316541314125,0.49898271076381207,-0.000848943367600441,0.7476552985608578,0.7477474398910999,9.214133024215698e-05,False
0,REFUGE->RIM_ONE_r3,12,C1,0.001,0.9498730301856995,0.08220639824867249,0.01741679012775421,0.010033302009105682,0.01322878710925579,0.5843425989151001,0.246830552816391,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.619905011728406,-0.0002870764583349228,0.7369811721146107,0.7370034456253052,2.2273510694503784e-05,0.4998316541314125,0.4988301210105419,-0.0010015331208705902,0.7476552985608578,0.7478114701807499,0.00015617161989212036,False
0,REFUGE->RIM_ONE_r3,12,C2,0.001,1.4841045141220093,0.2699679136276245,0.01741679012775421,0.010033302009105682,0.01322878710925579,0.5843425989151001,0.246830552816391,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6214515864849091,0.0012594982981681824,0.7369811721146107,0.7365959398448467,-0.00038523226976394653,0.4998316541314125,0.5005557183176279,0.0007240641862154007,0.7476552985608578,0.7473314255475998,-0.00032387301325798035,False
0,REFUGE->RIM_ONE_r3,12,C3,0.001,1.4766714572906494,0.31149542331695557,0.01741679012775421,0.010033302009105682,0.01322878710925579,0.5843425989151001,0.246830552816391,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6213433835655451,0.0011512953788042068,0.7369811721146107,0.7366303764283657,-0.0003507956862449646,0.4998316541314125,0.5004231315106153,0.0005914773792028427,0.7476552985608578,0.7473743334412575,-0.000280965119600296,False
0,REFUGE->RIM_ONE_r3,12,C4,0.001,1.6926860809326172,0.44555747509002686,0.01741679012775421,0.010033302009105682,0.01322878710925579,0.5843425989151001,0.246830552816391,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6187347024679184,-0.0014573857188224792,0.7369811721146107,0.7374715618789196,0.0004903897643089294,0.4998316541314125,0.4983129296451807,-0.001518724486231804,0.7476552985608578,0.7481365464627743,0.0004812479019165039,False
0,REFUGE->RIM_ONE_r3,12,C5,0.001,1.3993322849273682,0.45457762479782104,0.01741679012775421,0.010033302009105682,0.01322878710925579,0.5843425989151001,0.246830552816391,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6191222164779902,-0.0010698717087507248,0.7369811721146107,0.7373310625553131,0.00034989044070243835,0.4998316541314125,0.4985587913542986,-0.0012728627771139145,0.7476552985608578,0.748012226074934,0.0003569275140762329,False
0,REFUGE->RIM_ONE_r3,13,C0,0.001,0.543290913105011,0.04150456190109253,0.01614653877913952,0.008432186208665371,0.016925835981965065,0.5843982100486755,0.20439381897449493,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6204759906977415,0.00028390251100063324,0.7369811721146107,0.736941821873188,-3.93502414226532e-05,0.4998316541314125,0.5001979749649763,0.0003663208335638046,0.7476552985608578,0.7475545778870583,-0.00010072067379951477,False
0,REFUGE->RIM_ONE_r3,13,C1,0.001,0.5579771995544434,0.08303603529930115,0.01614653877913952,0.008432186208665371,0.016925835981965065,0.5843982100486755,0.20439381897449493,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6203621570020914,0.00017006881535053253,0.7369811721146107,0.7369874864816666,6.314367055892944e-06,0.4998316541314125,0.5000629294663668,0.00023127533495426178,0.7476552985608578,0.7476052641868591,-5.003437399864197e-05,False
0,REFUGE->RIM_ONE_r3,13,C2,0.001,1.418957233428955,0.23137269914150238,0.01614653877913952,0.008432186208665371,0.016925835981965065,0.5843982100486755,0.20439381897449493,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6205406822264194,0.0003485940396785736,0.7369811721146107,0.7369094379246235,-7.173418998718262e-05,0.4998316541314125,0.5005392581224442,0.0007076039910316467,0.7476552985608578,0.7475076541304588,-0.00014764443039894104,False
0,REFUGE->RIM_ONE_r3,13,C3,0.001,1.4194862842559814,0.2729041576385498,0.01614653877913952,0.008432186208665371,0.016925835981965065,0.5843982100486755,0.20439381897449493,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.620494082570076,0.0003019943833351135,0.7369811721146107,0.7369297631084919,-5.1409006118774414e-05,0.4998316541314125,0.5004877559840679,0.0006561018526554108,0.7476552985608578,0.7475289665162563,-0.00012633204460144043,False
0,REFUGE->RIM_ONE_r3,13,C4,0.001,1.8432420492172241,0.44917839765548706,0.01614653877913952,0.008432186208665371,0.016925835981965065,0.5843982100486755,0.20439381897449493,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6189251989126205,-0.0012668892741203308,0.7369811721146107,0.7374745234847069,0.0004933513700962067,0.4998316541314125,0.4986679945141077,-0.001163659617304802,0.7476552985608578,0.7481513135135174,0.0004960149526596069,False
0,REFUGE->RIM_ONE_r3,13,C5,0.001,1.2504066228866577,0.4450284242630005,0.01614653877913952,0.008432186208665371,0.016925835981965065,0.5843982100486755,0.20439381897449493,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6190207749605179,-0.001171313226222992,0.7369811721146107,0.7374339066445827,0.0004527345299720764,0.4998316541314125,0.49892907962203026,-0.0009025745093822479,0.7476552985608578,0.7480725683271885,0.000417269766330719,False
0,REFUGE->RIM_ONE_r3,14,C0,0.001,0.4033060371875763,0.04128917306661606,0.018366368487477303,0.0065202959813177586,0.016402510926127434,0.5791298151016235,0.2157987356185913,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6202114727348089,1.938454806804657e-05,0.7369811721146107,0.7370760887861252,9.491667151451111e-05,0.4998316541314125,0.499217189848423,-0.000614464282989502,0.7476552985608578,0.7478607296943665,0.00020543113350868225,False
0,REFUGE->RIM_ONE_r3,14,C1,0.001,0.40566229820251465,0.08244623243808746,0.018366368487477303,0.0065202959813177586,0.016402510926127434,0.5791298151016235,0.2157987356185913,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6201696377247572,-2.2450461983680725e-05,0.7369811721146107,0.7371019646525383,0.00012079253792762756,0.4998316541314125,0.499189805239439,-0.0006418488919734955,0.7476552985608578,0.7478748597204685,0.0002195611596107483,False
0,REFUGE->RIM_ONE_r3,14,C2,0.001,1.282494068145752,0.24175173044204712,0.018366368487477303,0.0065202959813177586,0.016402510926127434,0.5791298151016235,0.2157987356185913,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6195913031697273,-0.0006007850170135498,0.7369811721146107,0.7372017428278923,0.00022057071328163147,0.4998316541314125,0.4989077877253294,-0.000923866406083107,0.7476552985608578,0.7480088248848915,0.0003535263240337372,False
0,REFUGE->RIM_ONE_r3,14,C3,0.001,1.2827636003494263,0.2829087972640991,0.018366368487477303,0.0065202959813177586,0.016402510926127434,0.5791298151016235,0.2157987356185913,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6195747703313828,-0.0006173178553581238,0.7369811721146107,0.7372137047350407,0.00023253262042999268,0.4998316541314125,0.49889697693288326,-0.0009346771985292435,0.7476552985608578,0.7480150870978832,0.00035978853702545166,False
0,REFUGE->RIM_ONE_r3,14,C4,0.001,1.287643551826477,0.4285967946052551,0.018366368487477303,0.0065202959813177586,0.016402510926127434,0.5791298151016235,0.2157987356185913,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6189896184951067,-0.0012024696916341782,0.7369811721146107,0.7374840639531612,0.0005028918385505676,0.4998316541314125,0.4984342847019434,-0.0013973694294691086,0.7476552985608578,0.7482467740774155,0.0005914755165576935,False
0,REFUGE->RIM_ONE_r3,14,C5,0.001,0.9042744040489197,0.4357910752296448,0.018366368487477303,0.0065202959813177586,0.016402510926127434,0.5791298151016235,0.2157987356185913,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6191467177122831,-0.0010453704744577408,0.7369811721146107,0.7374310754239559,0.00044990330934524536,0.4998316541314125,0.4985361136496067,-0.0012955404818058014,0.7476552985608578,0.7481630221009254,0.0005077235400676727,False
0,REFUGE->RIM_ONE_r3,15,C0,0.001,1.0325486660003662,0.05251973122358322,0.023024730384349823,0.014059561304748058,0.015435438603162766,0.5857933163642883,0.27705901861190796,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6205694228410721,0.0003773346543312073,0.7369811721146107,0.736991859972477,1.0687857866287231e-05,0.4998316541314125,0.5003664493560791,0.0005347952246665955,0.7476552985608578,0.7475369535386562,-0.00011834502220153809,False
0,REFUGE->RIM_ONE_r3,15,C1,0.001,1.0317381620407104,0.0941503494977951,0.023024730384349823,0.014059561304748058,0.015435438603162766,0.5857933163642883,0.27705901861190796,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6204772368073463,0.00028514862060546875,0.7369811721146107,0.7370266355574131,4.54634428024292e-05,0.4998316541314125,0.500260865315795,0.00042921118438243866,0.7476552985608578,0.7475747130811214,-8.058547973632812e-05,False
0,REFUGE->RIM_ONE_r3,15,C2,0.001,2.8598265647888184,0.3098889887332916,0.023024730384349823,0.014059561304748058,0.015435438603162766,0.5857933163642883,0.27705901861190796,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.619978778064251,-0.0002133101224899292,0.7369811721146107,0.7371216975152493,0.00014052540063858032,0.4998316541314125,0.49953316524624825,-0.00029848888516426086,0.7476552985608578,0.7477690577507019,0.00011375918984413147,False
0,REFUGE->RIM_ONE_r3,15,C3,0.001,2.87502384185791,0.3515195846557617,0.023024730384349823,0.014059561304748058,0.015435438603162766,0.5857933163642883,0.27705901861190796,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.619945177808404,-0.00024691037833690643,0.7369811721146107,0.7371343597769737,0.00015318766236305237,0.4998316541314125,0.4995039366185665,-0.00032771751284599304,0.7476552985608578,0.7477766759693623,0.00012137740850448608,False
0,REFUGE->RIM_ONE_r3,15,C4,0.001,2.0625245571136475,0.4829123616218567,0.023024730384349823,0.014059561304748058,0.015435438603162766,0.5857933163642883,0.27705901861190796,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6192396879196167,-0.000952400267124176,0.7369811721146107,0.7373847514390945,0.00040357932448387146,0.4998316541314125,0.4988614246249199,-0.0009702295064926147,0.7476552985608578,0.7480242140591145,0.00036891549825668335,False
0,REFUGE->RIM_ONE_r3,15,C5,0.001,1.942751407623291,0.4818614721298218,0.023024730384349823,0.014059561304748058,0.015435438603162766,0.5857933163642883,0.27705901861190796,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6193781495094299,-0.0008139386773109436,0.7369811721146107,0.7373621389269829,0.00038096681237220764,0.4998316541314125,0.4989710282534361,-0.0008606258779764175,0.7476552985608578,0.747996062040329,0.00034076347947120667,False
0,REFUGE->RIM_ONE_r3,16,C0,0.001,1.5301284790039062,0.06448168307542801,0.01610710099339485,0.02859327755868435,0.01978130452334881,0.580864429473877,0.28293776512145996,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.621116079390049,0.0009239912033081055,0.7369811721146107,0.7365951798856258,-0.00038599222898483276,0.4998316541314125,0.49999022483825684,0.00015857070684432983,0.7476552985608578,0.7475444972515106,-0.00011080130934715271,False
0,REFUGE->RIM_ONE_r3,16,C1,0.001,1.5474703311920166,0.10576201975345612,0.01610710099339485,0.02859327755868435,0.01978130452334881,0.580864429473877,0.28293776512145996,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6211009491235018,0.0009088609367609024,0.7369811721146107,0.7366034463047981,-0.0003777258098125458,0.4998316541314125,0.49999269656836987,0.00016104243695735931,0.7476552985608578,0.7475524321198463,-0.00010286644101142883,False
0,REFUGE->RIM_ONE_r3,16,C2,0.001,2.5444674491882324,0.3273118734359741,0.01610710099339485,0.02859327755868435,0.01978130452334881,0.580864429473877,0.28293776512145996,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6207793913781643,0.0005873031914234161,0.7369811721146107,0.736764021217823,-0.00021715089678764343,0.4998316541314125,0.49948618933558464,-0.0003454647958278656,0.7476552985608578,0.7477437630295753,8.846446871757507e-05,False
0,REFUGE->RIM_ONE_r3,16,C3,0.001,2.5739574432373047,0.36859220266342163,0.01610710099339485,0.02859327755868435,0.01978130452334881,0.580864429473877,0.28293776512145996,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6207697670906782,0.0005776789039373398,0.7369811721146107,0.7367677502334118,-0.00021342188119888306,0.4998316541314125,0.49948893301188946,-0.0003427211195230484,0.7476552985608578,0.7477497979998589,9.449943900108337e-05,False
0,REFUGE->RIM_ONE_r3,16,C4,0.001,2.522627115249634,0.4809498190879822,0.01610710099339485,0.02859327755868435,0.01978130452334881,0.580864429473877,0.28293776512145996,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6206279080361128,0.0004358198493719101,0.7369811721146107,0.7368418052792549,-0.00013936683535575867,0.4998316541314125,0.4997507743537426,-8.087977766990662e-05,0.7476552985608578,0.7477483376860619,9.30391252040863e-05,False
0,REFUGE->RIM_ONE_r3,16,C5,0.001,2.3941080570220947,0.4893866777420044,0.01610710099339485,0.02859327755868435,0.01978130452334881,0.580864429473877,0.28293776512145996,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6205192767083645,0.00032718852162361145,0.7369811721146107,0.7368552200496197,-0.00012595206499099731,0.4998316541314125,0.49930108338594437,-0.0005305707454681396,0.7476552985608578,0.7478642053902149,0.00020890682935714722,False
0,REFUGE->RIM_ONE_r3,17,C0,0.001,0.45810431241989136,0.03419337421655655,0.018201984465122223,0.0052748448215425014,0.010716542601585388,0.5677874088287354,0.25745588541030884,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6218622382730246,0.0016701500862836838,0.7369811721146107,0.7364268489181995,-0.0005543231964111328,0.4998316541314125,0.5014536529779434,0.0016219988465309143,0.7476552985608578,0.7471463494002819,-0.0005089491605758667,False
0,REFUGE->RIM_ONE_r3,17,C1,0.001,0.4470728933811188,0.07454437017440796,0.018201984465122223,0.0052748448215425014,0.010716542601585388,0.5677874088287354,0.25745588541030884,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6217929031699896,0.0016008149832487106,0.7369811721146107,0.7364599108695984,-0.0005212612450122833,0.4998316541314125,0.5014178548008204,0.0015862006694078445,0.7476552985608578,0.7471652328968048,-0.0004900656640529633,False
0,REFUGE->RIM_ONE_r3,17,C2,0.001,1.820381999015808,0.27335262298583984,0.018201984465122223,0.0052748448215425014,0.010716542601585388,0.5677874088287354,0.25745588541030884,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6215698160231113,0.0013777278363704681,0.7369811721146107,0.7365813888609409,-0.00039978325366973877,0.4998316541314125,0.5013500265777111,0.0015183724462985992,0.7476552985608578,0.7471809051930904,-0.000474393367767334,False
0,REFUGE->RIM_ONE_r3,17,C3,0.001,1.815974473953247,0.31370359659194946,0.018201984465122223,0.0052748448215425014,0.010716542601585388,0.5677874088287354,0.25745588541030884,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6215442791581154,0.0013521909713745117,0.7369811721146107,0.7365925759077072,-0.00038859620690345764,0.4998316541314125,0.5013297330588102,0.001498078927397728,0.7476552985608578,0.7471908368170261,-0.0004644617438316345,False
0,REFUGE->RIM_ONE_r3,17,C4,0.001,1.7096675634384155,0.4363985061645508,0.018201984465122223,0.0052748448215425014,0.010716542601585388,0.5677874088287354,0.25745588541030884,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6202719304710627,7.984228432178497e-05,0.7369811721146107,0.7370364591479301,5.5287033319473267e-05,0.4998316541314125,0.5004614070057869,0.0006297528743743896,0.7476552985608578,0.7475590817630291,-9.621679782867432e-05,False
0,REFUGE->RIM_ONE_r3,17,C5,0.001,1.134521245956421,0.4441641569137573,0.018201984465122223,0.0052748448215425014,0.010716542601585388,0.5677874088287354,0.25745588541030884,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6207118034362793,0.0005197152495384216,0.7369811721146107,0.736888263374567,-9.290874004364014e-05,0.4998316541314125,0.5008486192673445,0.0010169651359319687,0.7476552985608578,0.7474118359386921,-0.00024346262216567993,False
0,REFUGE->RIM_ONE_r3,18,C0,0.001,0.466060608625412,0.031328361481428146,0.016155516728758812,0.004446141887456179,0.010726704262197018,0.5776194334030151,0.20086264610290527,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6215111538767815,0.0013190656900405884,0.7369811721146107,0.7364601716399193,-0.000521000474691391,0.4998316541314125,0.5007933285087347,0.000961674377322197,0.7476552985608578,0.7471434287726879,-0.0005118697881698608,False
0,REFUGE->RIM_ONE_r3,18,C1,0.001,0.4506664574146271,0.07237808406352997,0.016155516728758812,0.004446141887456179,0.010726704262197018,0.5776194334030151,0.20086264610290527,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6213591434061527,0.00116705521941185,0.7369811721146107,0.7365275993943214,-0.00045357272028923035,0.4998316541314125,0.5006612185388803,0.0008295644074678421,0.7476552985608578,0.7471918500959873,-0.0004634484648704529,False
0,REFUGE->RIM_ONE_r3,18,C2,0.001,3.696538209915161,0.21791628003120422,0.016155516728758812,0.004446141887456179,0.010726704262197018,0.5776194334030151,0.20086264610290527,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.620749942958355,0.0005578547716140747,0.7369811721146107,0.7368664629757404,-0.00011470913887023926,0.4998316541314125,0.5004479344934225,0.0006162803620100021,0.7476552985608578,0.7475140914320946,-0.00014120712876319885,False
0,REFUGE->RIM_ONE_r3,18,C3,0.001,3.6843607425689697,0.25896599888801575,0.016155516728758812,0.004446141887456179,0.010726704262197018,0.5776194334030151,0.20086264610290527,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6207276824861765,0.0005355942994356155,0.7369811721146107,0.7368755228817463,-0.00010564923286437988,0.4998316541314125,0.5004311371594667,0.0005994830280542374,0.7476552985608578,0.747519351541996,-0.00013594701886177063,False
0,REFUGE->RIM_ONE_r3,18,C4,0.001,1.3107198476791382,0.40231871604919434,0.016155516728758812,0.004446141887456179,0.010726704262197018,0.5776194334030151,0.20086264610290527,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6200591623783112,-0.00013292580842971802,0.7369811721146107,0.7371947951614857,0.000213623046875,0.4998316541314125,0.5000242795795202,0.00019262544810771942,0.7476552985608578,0.7476766109466553,2.131238579750061e-05,False
0,REFUGE->RIM_ONE_r3,18,C5,0.001,3.3937015533447266,0.415973037481308,0.016155516728758812,0.004446141887456179,0.010726704262197018,0.5776194334030151,0.20086264610290527,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6199352834373713,-0.0002568047493696213,0.7369811721146107,0.7371315509080887,0.00015037879347801208,0.4998316541314125,0.49977388978004456,-5.776435136795044e-05,0.7476552985608578,0.7477536238729954,9.832531213760376e-05,False
0,REFUGE->RIM_ONE_r3,19,C0,0.001,0.5622045993804932,0.039321184158325195,0.014768044464290142,0.011534428223967552,0.01301871333271265,0.5748065114021301,0.2721388041973114,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6193391159176826,-0.0008529722690582275,0.7369811721146107,0.7373692318797112,0.0003880597651004791,0.4998316541314125,0.500156482681632,0.00032482855021953583,0.7476552985608578,0.7476300969719887,-2.520158886909485e-05,False
0,REFUGE->RIM_ONE_r3,19,C1,0.001,0.5651993751525879,0.08017100393772125,0.014768044464290142,0.011534428223967552,0.01301871333271265,0.5748065114021301,0.2721388041973114,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6192213203758001,-0.0009707678109407425,0.7369811721146107,0.7374115996062756,0.0004304274916648865,0.4998316541314125,0.5000164061784744,0.00018475204706192017,0.7476552985608578,0.7476825304329395,2.7231872081756592e-05,False
0,REFUGE->RIM_ONE_r3,19,C2,0.001,2.0203030109405518,0.2921198606491089,0.014768044464290142,0.011534428223967552,0.01301871333271265,0.5748065114021301,0.2721388041973114,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6189776919782162,-0.001214396208524704,0.7369811721146107,0.7373748198151588,0.000393647700548172,0.4998316541314125,0.49865409173071384,-0.0011775624006986618,0.7476552985608578,0.748073298484087,0.00041799992322921753,False
0,REFUGE->RIM_ONE_r3,19,C3,0.001,2.047351121902466,0.33296966552734375,0.014768044464290142,0.011534428223967552,0.01301871333271265,0.5748065114021301,0.2721388041973114,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6189558524638414,-0.001236235722899437,0.7369811721146107,0.7373837940394878,0.00040262192487716675,0.4998316541314125,0.49862984381616116,-0.0012018103152513504,0.7476552985608578,0.7480813339352608,0.0004260353744029999,False
0,REFUGE->RIM_ONE_r3,19,C4,0.001,2.012032985687256,0.45926332473754883,0.014768044464290142,0.011534428223967552,0.01301871333271265,0.5748065114021301,0.2721388041973114,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6180568430572748,-0.002135245129466057,0.7369811721146107,0.7377256006002426,0.0007444284856319427,0.4998316541314125,0.4980201907455921,-0.0018114633858203888,0.7476552985608578,0.7483506947755814,0.000695396214723587,False
0,REFUGE->RIM_ONE_r3,19,C5,0.001,1.9370602369308472,0.4623942971229553,0.014768044464290142,0.011534428223967552,0.01301871333271265,0.5748065114021301,0.2721388041973114,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6184129640460014,-0.001779124140739441,0.7369811721146107,0.7375661879777908,0.0005850158631801605,0.4998316541314125,0.49819499626755714,-0.001636657863855362,0.7476552985608578,0.7482445761561394,0.000589277595281601,False
0,REFUGE->RIM_ONE_r3,20,C0,0.001,0.5052109360694885,0.042072661221027374,0.017160726711153984,0.00997923407703638,0.014932697638869286,0.5679016709327698,0.2432403862476349,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6202018037438393,9.715557098388672e-06,0.7369811721146107,0.7369370758533478,-4.409626126289368e-05,0.4998316541314125,0.499193636700511,-0.0006380174309015274,0.7476552985608578,0.7477947808802128,0.00013948231935501099,False
